X,Y,Pressure,Time
286.508926664022,202.258095034639,0.8327228,2064
279.438398388623,202.746391186254,0.8234432,2079
281.899410992767,202.258095034639,0.8285714,2079
284.243232520524,202.258095034639,0.8327228,2079
284.243232520524,202.258095034639,0.8327228,2079
279.438398388623,202.746391186254,0.8234432,2080
281.899410992767,202.258095034639,0.8285714,2080
275.25858333079,203.771813104648,0.819536,2094
277.172704245125,203.259102145451,0.8217338,2094
277.172704245125,203.259102145451,0.8217338,2094
275.25858333079,203.771813104648,0.819536,2095
273.461653492843,203.674153874325,0.7943834,2110
273.891354106265,203.942716757714,0.8129426,2110
273.891354106265,203.942716757714,0.8129426,2110
273.461653492843,203.674153874325,0.7943834,2111
273.461653492843,201.159428693503,0.5206349,2125
273.461653492843,202.59990234077,0.7225885,2125
273.461653492843,202.59990234077,0.7225885,2125
273.461653492843,201.159428693503,0.5206349,2126
273.333333333333,201,0.5,2127
273.461653492843,201.159428693503,0,2127
346.588885158849,210.070833460494,0.2998779,2625
346.588885158849,210.070833460494,0.4605617,2626
346.588885158849,210.070833460494,0.4644689,2641
346.588885158849,210.070833460494,0.4644689,2641
346.588885158849,210.070833460494,0.4666667,2641
346.588885158849,210.070833460494,0.4666667,2642
346.588885158849,210.070833460494,0.4757021,2657
346.588885158849,210.070833460494,0.4757021,2657
346.588885158849,210.070833460494,0.4849817,2657
346.588885158849,210.070833460494,0.4849817,2657
346.588885158849,210.070833460494,0.4849817,2658
346.588885158849,210.070833460494,0.4849817,2658
346.588885158849,208.239722891934,0.4884005,2672
346.588885158849,208.312967314676,0.4852259,2672
346.588885158849,208.312967314676,0.4852259,2672
346.588885158849,208.239722891934,0.4884005,2673
346.588885158849,208.142063661611,0.5069597,2688
346.588885158849,208.142063661611,0.5409036,2689
346.588885158849,208.142063661611,0.5824176,2704
346.588885158849,208.142063661611,0.62442,2705
346.588885158849,208.142063661611,0.6532357,2719
346.588885158849,208.142063661611,0.6735043,2720
346.588885158849,208.483870967742,0.6847375,2735
346.588885158849,208.825678273873,0.6869353,2736
346.588885158849,209.484878078555,0.6869353,2750
346.823267311624,210.681203650014,0.6822955,2751
347.760795922727,213.122684408094,0.6822955,2766
349.167088839381,217.322031311991,0.6840049,2768
351.120273445845,223.376903592029,0.6913309,2782
351.120273445845,223.376903592029,0.6913309,2782
353.307840205084,230.383953367718,0.6984127,2782
353.307840205084,230.383953367718,0.6984127,2783
355.573534348582,237.537491988891,0.7050061,2797
355.573534348582,237.537491988891,0.7050061,2797
357.761101107822,243.93417157506,0.7106227,2797
357.761101107822,243.93417157506,0.7106227,2798
359.870540482803,249.329844050417,0.7150183,2813
359.870540482803,249.329844050417,0.7150183,2813
361.823725089267,253.700094607379,0.7201465,2813
361.823725089267,253.700094607379,0.7201465,2814
363.347209082308,257.166997283853,0.7257631,2829
363.347209082308,257.166997283853,0.7257631,2829
364.519119846187,259.681722464675,0.735287,2829
365.41758476516,261.879055146947,0.7433456,2829
364.519119846187,259.681722464675,0.735287,2830
365.41758476516,261.879055146947,0.7433456,2830
366.355113376263,264.222876674703,0.756044,2844
366.355113376263,264.222876674703,0.756044,2844
367.214514603107,266.493453779717,0.7684982,2844
367.956724753563,268.617542039247,0.7811966,2844
368.542680135502,270.131260109256,0.7941392,2844
367.214514603107,266.493453779717,0.7684982,2860
367.956724753563,268.617542039247,0.7811966,2860
368.542680135502,270.131260109256,0.7941392,2860
368.816125980407,270.888119144261,0.8017094,2875
368.816125980407,270.888119144261,0.8017094,2875
368.972380748924,271.303170873135,0.8051282,2875
368.972380748924,271.303170873135,0.8051282,2876
368.972380748924,271.303170873135,0.8075702,2891
368.972380748924,271.303170873135,0.8112332,2892
368.972380748924,270.790459913938,0.8136752,2907
368.816125980407,269.447645496994,0.8173382,2908
366.120731223487,261.952299569689,0.82442,2922
367.800469985046,266.664357432783,0.8214896,2922
367.800469985046,266.664357432783,0.8214896,2922
366.120731223487,261.952299569689,0.82442,2923
360.886196478164,247.376659443953,0.8249084,2938
363.659718619343,255.042909024323,0.8246642,2938
363.659718619343,255.042909024323,0.8246642,2938
360.886196478164,247.376659443953,0.8249084,2939
356.159489730522,233.411389507736,0.8266178,2954
358.347056489761,239.881313516648,0.8251526,2954
358.347056489761,239.881313516648,0.8251526,2954
356.159489730522,233.411389507736,0.8266178,2955
353.737540818506,225.403332621235,0.8300366,2969
354.753196813868,228.94347972045,0.8285714,2969
354.753196813868,228.94347972045,0.8285714,2969
353.737540818506,225.403332621235,0.8300366,2970
352.721884823145,220.618030335398,0.832967,2985
353.073458052309,222.888607440413,0.8315018,2985
353.073458052309,222.888607440413,0.8315018,2985
352.721884823145,220.618030335398,0.832967,2986
352.643757438887,214.978209784234,0.8332112,3000
352.643757438887,218.078890346995,0.8332112,3000
352.643757438887,218.078890346995,0.8332112,3000
352.643757438887,214.978209784234,0.8332112,3001
354.167241431928,210.754448072756,0.8332112,3016
354.167241431928,210.754448072756,0.8332112,3016
357.761101107822,205.871486556597,0.8315018,3016
357.761101107822,205.871486556597,0.8315018,3017
363.581591235084,200.47581408124,0.828083,3032
363.581591235084,200.47581408124,0.828083,3032
370.573992126225,195.421948912015,0.8249084,3032
370.573992126225,195.421948912015,0.8249084,3033
378.074221015046,191.29584643086,0.8212454,3047
378.074221015046,191.29584643086,0.8212454,3047
385.222876674703,188.439313943907,0.8190476,3047
385.222876674703,188.439313943907,0.8190476,3048
391.355876339,186.68144779809,0.8156288,3063
391.355876339,186.68144779809,0.8156288,3063
397.25449385052,185.411877803888,0.8124542,3063
397.25449385052,185.411877803888,0.8124542,3064
402.13745536668,184.728263191626,0.8095238,3079
402.13745536668,184.728263191626,0.8095238,3079
405.848506118961,184.484115115818,0.8051282,3079
408.543900875881,184.484115115818,0.7946276,3079
405.848506118961,184.484115115818,0.8051282,3080
408.543900875881,184.484115115818,0.7946276,3080
410.653340250862,184.484115115818,0.7648352,3094
410.653340250862,184.484115115818,0.7648352,3094
412.91903439436,184.728263191626,0.7111111,3094
412.91903439436,184.728263191626,0.7111111,3095
415.536301767022,186.07107760857,0.6285715,3110
415.536301767022,186.07107760857,0.6285715,3110
417.723868526261,187.438306833094,0.4969475,3110
418.973906674398,188.854365672781,0.2798535,3110
417.723868526261,187.438306833094,0.4969475,3111
418.973906674398,188.854365672781,0.2798535,3111
418.666666666667,189,0.5,3125
418.973906674398,188.854365672781,0,3125
493.35117648854,127.646443067721,0.08595849,3563
493.35117648854,127.646443067721,0.4534799,3564
493.35117648854,127.646443067721,0.4840049,3564
493.35117648854,127.646443067721,0.5006105,3564
493.35117648854,127.646443067721,0.5010989,3579
493.35117648854,127.646443067721,0.5010989,3579
493.35117648854,127.646443067721,0.5208791,3579
493.35117648854,127.646443067721,0.5208791,3580
493.35117648854,127.646443067721,0.5162393,3594
493.35117648854,127.646443067721,0.5208791,3594
493.35117648854,127.646443067721,0.5208791,3594
493.35117648854,127.646443067721,0.5162393,3595
491.74956511124,125.864162114322,0.5201465,3610
491.827692495499,125.864162114322,0.5162393,3610
