X,Y,Pressure,Time
728.647419660024,281.752134769738,0.6615385,2329
726.819238868374,282.569542527543,0.6561661,2330
723.8660237434,284.573509933775,0.5892552,2344
725.178563798944,283.492422254097,0.6319903,2344
725.178563798944,283.492422254097,0.6319903,2344
723.8660237434,284.573509933775,0.5892552,2345
723.162877285073,285.68096560564,0.5199023,2360
724.897305215613,286.682949308756,0.4251526,2361
727.803643910031,287.394885097812,0.3299145,2375
727.803643910031,287.394885097812,0.3299145,2375
731.881893368328,287.579461043123,0.04957265,2375
731.881893368328,287.579461043123,0.04957265,2376
731.6,287.8,0.5,2377
731.881893368328,287.579461043123,0,2377
937.997558519242,229.279830317087,0.4683761,2642
937.997558519242,229.279830317087,0.4786325,2657
937.997558519242,229.279830317087,0.4862027,2657
937.997558519242,229.279830317087,0.4791209,2672
937.997558519242,229.279830317087,0.4862027,2672
937.997558519242,229.279830317087,0.4862027,2672
937.997558519242,229.279830317087,0.4791209,2673
928.106631672109,227.565910824915,0.4664225,2688
931.434858241523,225.904727317118,0.4713065,2688
931.434858241523,225.904727317118,0.4713065,2688
928.106631672109,227.565910824915,0.4664225,2689
919.012604144414,233.656917020173,0.4683761,2704
924.169011505478,230.018134098331,0.4664225,2704
924.169011505478,230.018134098331,0.4664225,2704
919.012604144414,233.656917020173,0.4683761,2705
904.480910672323,244.731473738823,0.4820513,2719
912.356151005585,238.561363567003,0.4730159,2719
912.356151005585,238.561363567003,0.4730159,2719
904.480910672323,244.731473738823,0.4820513,2720
891.308633686331,255.199566637165,0.4967033,2735
897.074434644612,250.479696035646,0.4910867,2735
897.074434644612,250.479696035646,0.4910867,2735
891.308633686331,255.199566637165,0.4967033,2736
887.3710135197,258.469197668386,0.5015873,2750
885.261574144719,260.763212988678,0.5052503,2752
881.839594714194,265.377611621448,0.5164835,2766
883.339640491958,263.109964293344,0.5111111,2766
883.339640491958,263.109964293344,0.5111111,2766
881.839594714194,265.377611621448,0.5164835,2767
880.995818964202,267.487050996429,0.5221002,2782
880.995818964202,267.487050996429,0.5221002,2782
880.995818964202,269.200970488601,0.5343102,2782
883.152134769738,270.651210058901,0.5516484,2782
880.995818964202,269.200970488601,0.5343102,2783
883.152134769738,270.651210058901,0.5516484,2783
888.589800714133,271.943241676077,0.5663004,2797
888.589800714133,271.943241676077,0.5663004,2797
896.980681783502,272.839753410443,0.5709402,2797
896.980681783502,272.839753410443,0.5709402,2798
906.965361491745,273.472585222938,0.5724054,2813
917.512558366649,274.02631305887,0.5738706,2814
927.215979491562,274.949192785424,0.57558,2829
927.215979491562,274.949192785424,0.57558,2829
935.372478408155,276.847688222907,0.5846154,2829
935.372478408155,276.847688222907,0.5846154,2830
942.6383251442,279.932743308817,0.6034188,2844
948.732261116367,283.940678121281,0.6295483,2845
953.279274880215,288.47597277749,0.6434677,2860
956.419995727409,293.301315347758,0.6503053,2861
958.013794366283,298.495809808649,0.6576313,2875
958.013794366283,298.495809808649,0.6576313,2875
958.435682241279,304.217664113285,0.6664225,2875
958.435682241279,304.217664113285,0.6664225,2876
955.810602130192,317.770812097537,0.6859585,2891
958.201300088504,310.677822199164,0.6761905,2891
958.201300088504,310.677822199164,0.6761905,2891
955.810602130192,317.770812097537,0.6859585,2892
945.497787408063,332.879671620838,0.7028083,2907
951.544846949675,325.232953886532,0.6962149,2907
951.544846949675,325.232953886532,0.6962149,2907
945.497787408063,332.879671620838,0.7028083,2908
937.622547074801,340.500021362957,0.7108669,2922
928.29413739433,347.88305917539,0.7255189,2923
918.121951963866,354.791473128452,0.7372406,2938
907.574755088961,360.618799401837,0.743834,2939
888.074159978027,367.790893276772,0.7372406,2954
897.402569658498,365.074990081484,0.743834,2954
897.402569658498,365.074990081484,0.743834,2954
888.074159978027,367.790893276772,0.7372406,2955
880.011413922544,368.792876979888,0.6984127,2969
869.979857783746,367.790893276772,0.4818071,2970
873.823725089267,368.792876979888,0.6168498,2970
867.964171269875,366.156077761162,0.2468864,2985
867.6,366.2,0.5,2986
867.964171269875,366.156077761162,0,2986
